[Header]
; DC Raw Data File (default extension .raw)
; Copyright 2012, Quantum Design, Inc. All rights reserved.
TITLE,EuAuAs
FILEOPENTIME,3932964027.31326,08/16/2024,10:00 am
BYAPP,MPMS3 DC RAW DATA,1.0,1.1
INFO,MPMS3 Option Release 1.1.16 Build 433, Release 2.3.4.26,APPNAME
INFO,TCI274,COIL_SERIAL_NUMBER
INFO,0,MOMENT_UNITS
INFO,EuAuAs,SAMPLE_MATERIAL
INFO,H//c,SAMPLE_COMMENT
INFO,,SAMPLE_MASS
INFO,,SAMPLE_VOLUME
INFO,,SAMPLE_MOLECULAR_WEIGHT
INFO,,SAMPLE_SIZE
INFO,,SAMPLE_SHAPE
INFO,Quartz,SAMPLE_HOLDER
INFO,Standard,SAMPLE_HOLDER_DETAIL
INFO,66.66,SAMPLE_OFFSET
DATATYPE,COMMENT,1
DATATYPE,TIME,2
STARTUPAXIS,X,3
STARTUPAXIS,Y1,4
STARTUPAXIS,Y2,5
STARTUPAXIS,Y2,6
STARTUPAXIS,Y2,7
STARTUPAXIS,Y3,8
STARTUPAXIS,Y3,9
,3932964017.18232,63.2512855529785,-0.418548405170441
,3932964017.18232,63.5248565673828,-0.433373987674713
,3932964017.18232,63.7967147827148,-0.448190659284592
,3932964022.23457,64.4879989624023,0.157193779945374
,3932964022.23457,64.3512878417969,0.172550395131111
,3932964022.23457,64.1818542480469,0.187774866819382
,3932964022.23457,63.9844284057617,0.202904462814331
,3932964022.23457,63.7621421813965,0.21797887980938
,3932964022.23457,63.518856048584,0.23303034901619
,3932964022.23457,63.255859375,0.24809142947197
,3932964022.23457,62.9784278869629,0.263192296028137
,3932964022.23457,62.6860008239746,0.278338104486465
,3932964022.23457,62.3831443786621,0.293539851903915
,3932964022.23457,62.0701408386231,0.308788895606995
,3932964022.23457,61.7507133483887,0.324057221412659
,3932964022.23457,61.4247131347656,0.339334905147553
,3932964022.23457,61.0947113037109,0.354618340730667
,3932964022.23457,60.7611427307129,0.36990150809288
,3932964022.23457,60.4271430969238,0.385225296020508
,3932964022.23457,60.091854095459,0.400513857603073
,3932964022.23457,59.755859375,0.415782958269119
,3932964022.23457,59.4239997863769,0.43106073141098
,3932964022.23457,59.0925750732422,0.4464011490345
,3932964022.23457,58.762996673584,0.461731821298599
,3932964022.23457,58.4367141723633,0.477184623479843
,3932964022.23457,58.1137161254883,0.492729127407074
,3932964022.23457,57.7947120666504,0.508231520652771
,3932964022.23457,57.4782867431641,0.523662686347961
,3932964022.23457,57.1644287109375,0.53901743888855
,3932964022.23457,56.8548583984375,0.554303169250488
,3932964022.23457,56.5488586425781,0.569542169570923
,3932964022.23457,56.2457122802734,0.584798276424408
,3932964022.23457,55.9457130432129,0.600076973438263
,3932964022.23457,55.6478576660156,0.615393161773682
,3932964022.23457,55.3525733947754,0.630727231502533
,3932964022.23457,55.0604286193848,0.646027445793152
,3932964022.23457,54.7687149047852,0.661356747150421
,3932964022.23457,54.4792861938477,0.676719188690186
,3932964022.23457,54.1921424865723,0.692101001739502
,3932964022.23457,53.9060020446777,0.707479536533356
,3932964022.23457,53.6215705871582,0.722837924957275
,3932964022.23457,53.3381462097168,0.738215744495392
,3932964022.23457,53.0547103881836,0.753587663173676
,3932964022.23457,52.7711410522461,0.768945693969727
,3932964022.23457,52.4875717163086,0.784300804138184
,3932964022.23457,52.2044296264648,0.799640655517578
,3932964022.23457,51.9217147827148,0.814985871315002
,3932964022.23457,51.6387176513672,0.830343961715698
,3932964022.23457,51.3581428527832,0.845721900463104
,3932964022.23457,51.0754280090332,0.861093819141388
,3932964022.23457,50.7928581237793,0.876469016075134
,3932964022.23457,50.5101432800293,0.891830086708069
,3932964022.23457,50.2265739440918,0.907187163829804
,3932964022.23457,49.9438591003418,0.922529399394989
,3932964022.23457,49.6612854003906,0.937852561473846
,3932964022.23457,49.3782844543457,0.953194975852966
,3932964022.23457,49.0957145690918,0.968540728092194
,3932964022.23457,48.8129997253418,0.983875036239624
,3932964022.23457,48.5287170410156,0.999237358570099
,3932964022.23457,48.2454299926758,1.01463067531586
,3932964022.23457,47.9614295959473,1.03002762794495
,3932964022.23457,47.6777153015137,1.04541969299316
,3932964022.23457,47.3932876586914,1.06082320213318
,3932964022.23457,47.1098594665527,1.07620453834534
,3932964022.23457,46.8257141113281,1.09153509140015
,3932964022.23457,46.5421447753906,1.10682392120361
,3932964022.23457,46.2574272155762,1.12207293510437
,3932964022.23457,45.9732856750488,1.13728964328766
,3932964022.23457,45.6887168884277,1.15245831012726
,3932964022.23457,45.4045715332031,1.16760265827179
,3932964022.23457,45.120288848877,1.18275141716003
,3932964022.23457,44.8357124328613,1.19780671596527
,3932964022.23457,44.551570892334,1.21277797222137
,3932964022.23457,44.2670021057129,1.22772097587585
,3932964022.23457,43.9822845458984,1.24257063865662
,3932964022.23457,43.6975746154785,1.25740396976471
,3932964022.23457,43.413143157959,1.27221024036407
,3932964022.23457,43.1291389465332,1.28691160678864
,3932964022.23457,42.8447113037109,1.30144989490509
,3932964022.23457,42.5607147216797,1.31591510772705
,3932964022.23457,42.2761421203613,1.33027458190918
,3932964022.23457,41.9917144775391,1.34449553489685
,3932964022.23457,41.7071418762207,1.35855531692505
,3932964022.23457,41.4227142333984,1.37252223491669
,3932964022.23457,41.1389999389648,1.38641023635864
,3932964022.23457,40.8547134399414,1.40026032924652
,3932964022.23457,40.5709991455078,1.4140807390213
,3932964022.23457,40.2868576049805,1.42790293693542
,3932964022.23457,40.002571105957,1.44171023368835
,3932964022.23457,39.7187118530273,1.45571196079254
,3932964022.23457,39.4348564147949,1.47029340267181
,3932964022.23457,39.1508560180664,1.48486745357513
,3932964022.23457,38.8672866821289,1.49871063232422
,3932964022.23457,38.5828552246094,1.51126623153687
,3932964022.23457,38.2982864379883,1.52211797237396
,3932964022.23457,38.013858795166,1.53105866909027
,3932964022.23457,37.7305717468262,1.53780019283295
,3932964022.23457,37.4471435546875,1.54192054271698
,3932964022.23457,37.1641426086426,1.54343736171722
,3932964022.23457,36.880428314209,1.54261827468872
,3932964022.23457,36.5965728759766,1.53968679904938
,3932964022.23457,36.3135719299316,1.53492152690887
,3932964022.23457,36.029712677002,1.52861630916595
,3932964022.23457,35.7464294433594,1.52103078365326
,3932964022.23457,35.4632873535156,1.5123028755188
,3932964022.23457,35.1794281005859,1.50248074531555
,3932964022.23457,34.8957138061523,1.49154996871948
,3932964022.23457,34.6114273071289,1.47949230670929
,3932964022.23457,34.3265724182129,1.4663724899292
,3932964022.23457,34.0429992675781,1.45238125324249
,3932964022.23457,33.7591438293457,1.43773055076599
,3932964022.23457,33.4749984741211,1.42269086837769
,3932964022.23457,33.1902847290039,1.40749680995941
,3932964022.23457,32.9068565368652,1.39233613014221
,3932964022.23457,32.6218566894531,1.37736964225769
,3932964022.23457,32.3378562927246,1.36270034313202
,3932964022.23457,32.0538558959961,1.34831392765045
,3932964022.23457,31.7698554992676,1.33415293693542
,3932964022.23457,31.4857158660889,1.32016634941101
,3932964022.23457,31.201000213623,1.30624341964722
,3932964022.23457,30.9175701141357,1.2923229932785
,3932964022.23457,30.6332855224609,1.27837646007538
,3932964022.23457,30.3488578796387,1.26434981822968
,3932964022.23457,30.0642852783203,1.2502555847168
,3932964022.23457,29.7805709838867,1.2360645532608
,3932964022.23457,29.4964275360107,1.22173953056335
,3932964022.23457,29.2119998931885,1.20735561847687
,3932964022.23457,28.9284286499023,1.1929327249527
,3932964022.23457,28.6442852020264,1.17841064929962
,3932964022.23457,28.360143661499,1.16377878189087
,3932964022.23457,28.0761432647705,1.14910912513733
,3932964022.23457,27.7915725708008,1.13433635234833
,3932964022.23457,27.5074291229248,1.11952912807465
,3932964022.23457,27.2231426239014,1.10472667217255
,3932964022.23457,26.9392852783203,1.08987259864807
,3932964022.23457,26.6548557281494,1.07496774196625
,3932964022.23457,26.3714275360107,1.05999517440796
,3932964022.23457,26.0872859954834,1.0449366569519
,3932964022.23457,25.8030014038086,1.0298056602478
,3932964022.23457,25.5185718536377,1.0146176815033
,3932964022.23457,25.2350006103516,0.999347686767578
,3932964022.23457,24.9507160186768,0.984025478363037
,3932964022.23457,24.6669998168945,0.968685150146484
,3932964022.23457,24.3819999694824,0.953329563140869
,3932964022.23457,24.0978565216064,0.937982082366943
,3932964022.23457,23.8129997253418,0.922625958919525
,3932964022.23457,23.5287132263184,0.907266318798065
,3932964022.23457,23.2445697784424,0.891878545284271
,3932964022.23457,22.9610004425049,0.876492023468018
,3932964022.23457,22.6768569946289,0.861097514629364
,3932964022.23457,22.3925704956055,0.845669388771057
,3932964022.23457,22.1089992523193,0.830217659473419
,3932964022.23457,21.8237133026123,0.814754247665405
,3932964022.23457,21.5395698547363,0.799299478530884
,3932964022.23457,21.2557144165039,0.783834457397461
,3932964022.23457,20.9707145690918,0.768373131752014
,3932964022.23457,20.6865730285645,0.752955079078674
,3932964022.23457,20.4020004272461,0.737579643726349
,3932964022.23457,20.1187152862549,0.722248375415802
,3932964022.23457,19.8337154388428,0.706941962242126
,3932964022.23457,19.550142288208,0.691647708415985
,3932964022.23457,19.2658576965332,0.676346302032471
,3932964022.23457,18.9815711975098,0.66103607416153
,3932964022.23457,18.6972846984863,0.645750641822815
,3932964022.23457,18.413143157959,0.630476295948029
,3932964022.23457,18.1288566589355,0.615215241909027
,3932964022.23457,17.844856262207,0.599964797496796
,3932964022.23457,17.5602855682373,0.584722995758057
,3932964022.23457,17.2765712738037,0.569493353366852
,3932964022.23457,16.9919986724854,0.554237365722656
,3932964022.23457,16.7075729370117,0.538875162601471
,3932964022.23457,16.4235725402832,0.522954821586609
,3932964022.23457,16.1392860412598,0.506830632686615
,3932964022.23457,15.8549995422363,0.491317808628082
,3932964022.23457,15.5702857971191,0.477106213569641
,3932964022.23457,15.2859992980957,0.464676886796951
,3932964022.23457,15.0015707015991,0.454214155673981
,3932964022.23457,14.7177152633667,0.445842057466507
,3932964022.23457,14.4334287643433,0.439699500799179
,3932964022.23457,14.1491432189941,0.436016589403152
,3932964022.23457,13.864143371582,0.434672981500626
,3932964022.23457,13.5805711746216,0.435386508703232
,3932964022.23457,13.2967138290405,0.4379623234272
,3932964022.23457,13.011999130249,0.442201524972916
,3932964022.23457,12.7280006408691,0.447892993688583
,3932964022.23457,12.4440002441406,0.454937994480133
,3932964022.23457,12.160285949707,0.463282495737076
,3932964022.23457,11.8755712509155,0.472971498966217
,3932964022.23457,11.590856552124,0.483973979949951
,3932964022.23457,11.3072853088379,0.496303230524063
,3932964022.23457,11.0231437683105,0.509909868240356
,3932964022.23457,10.7390003204346,0.524587333202362
,3932964022.23457,10.454571723938,0.540063440799713
,3932964022.23457,10.1701431274414,0.556000530719757
,3932964022.23457,9.88614273071289,0.572092294692993
,3932964022.23457,9.60171413421631,0.588141679763794
,3932964022.23457,9.31742858886719,0.604025721549988
,3932964022.23457,9.03314304351807,0.619680106639862
,3932964022.23457,8.74842834472656,0.635117471218109
,3932964022.23457,8.4642858505249,0.650371313095093
,3932964022.23457,8.18000030517578,0.665486216545105
,3932964022.23457,7.89557123184204,0.680491507053375
,3932964022.23457,7.61114263534546,0.695441663265228
,3932964079.54831,7.15428590774536,-0.00669726403430104
,3932964079.54831,7.41128587722778,-0.00659067323431373
,3932964079.54831,7.6775712966919,-0.00648003024980426
,3932964079.54831,7.95228576660156,-0.00635550729930401
,3932964079.54831,8.23428630828857,-0.00621933629736304
,3932964079.54831,8.52071380615234,-0.00607396895065904
,3932964079.54831,8.81271457672119,-0.00591787323355675
,3932964079.54831,9.10771465301514,-0.00575011176988482
,3932964079.54831,9.40657138824463,-0.0055731707252562
,3932964079.54831,9.70657157897949,-0.00537765072658658
,3932964079.54831,10.008713722229,-0.00517480773851275
,3932964079.54831,10.3102855682373,-0.0049534528516233
,3932964079.54831,10.613429069519,-0.00471978588029742
,3932964079.54831,10.9151430130005,-0.0044681690633297
,3932964079.54831,11.2177152633667,-0.00420343922451138
,3932964079.54831,11.5182857513428,-0.00392106641083956
,3932964079.54831,11.8182859420776,-0.00362145947292447
,3932964079.54831,12.118143081665,-0.00330451573245227
,3932964079.54831,12.4154281616211,-0.00296548451296985
,3932964079.54831,12.711428642273,-0.00260906573385
,3932964079.54831,13.0071420669556,-0.00222797063179314
,3932964079.54831,13.3004283905029,-0.00182364694774151
,3932964079.54831,13.5937147140503,-0.00139118952210993
,3932964079.54831,13.8844289779663,-0.000942179234698415
,3932964079.54831,14.1745719909668,-0.000454528053523973
,3932964079.54831,14.4640007019043,5.67265997233335E-5
,3932964079.54831,14.7515707015991,0.000600985193159431
,3932964079.54831,15.0387144088745,0.0011742286151275
,3932964079.54831,15.3255710601807,0.00178921245969832
,3932964079.54831,15.6102857589722,0.00243677431717515
,3932964079.54831,15.8950004577637,0.00311892386525869
,3932964079.54831,16.1795711517334,0.00384569214656949
,3932964079.54831,16.4625720977783,0.00462005846202374
,3932964079.54831,16.7465705871582,0.00544423749670386
,3932964079.54831,17.029857635498,0.00631521455943584
,3932964079.54831,17.3127155303955,0.00724297016859055
,3932964079.54831,17.5965709686279,0.00822661723941565
,3932964079.54831,17.8799991607666,0.00926525332033634
,3932964079.54831,18.1634292602539,0.0103662703186274
,3932964079.54831,18.4474277496338,0.0115320859476924
,3932964079.54831,18.7301425933838,0.0127577958628535
,3932964079.54831,19.0128574371338,0.0140538914129138
,3932964079.54831,19.296142578125,0.015415039844811
,3932964079.54831,19.5791435241699,0.0168497059494257
,3932964079.54831,19.8621425628662,0.0183477252721786
,3932964079.54831,20.1454277038574,0.0199187844991684
,3932964079.54831,20.4290008544922,0.0215622708201408
,3932964079.54831,20.7125701904297,0.023267850279808
,3932964079.54831,20.9967136383057,0.0250317547470331
,3932964079.54831,21.280143737793,0.0268506351858377
,3932964079.54831,21.5632858276367,0.028706468641758
,3932964079.54831,21.8472843170166,0.0306067671626806
,3932964079.54831,22.1307144165039,0.0325213707983494
,3932964079.54831,22.4139995574951,0.0344405882060528
,3932964079.54831,22.6968574523926,0.036343339830637
,3932964079.54831,22.9807147979736,0.0382048264145851
,3932964079.54831,23.263427734375,0.0400034561753273
,3932964079.54831,23.5478572845459,0.0417093597352505
,3932964079.54831,23.8311424255371,0.0432820692658424
,3932964079.54831,24.1147136688232,0.0446825064718723
,3932964079.54831,24.399284362793,0.0458724349737167
,3932964079.54831,24.6834278106689,0.0468026101589203
,3932964079.54831,24.9674301147461,0.0474193282425404
,3932964079.54831,25.2519989013672,0.0476792044937611
